unit,cycle,op_setting_1,op_setting_2,op_setting_3,s2,s3,s4,s7,s8,s9,s11,s12,s13,s15,s17
42,186,0.0009,-0.0003,100.0,0.6355421686747036,0.4992369740571192,0.6377447670492913,0.2512077294685895,0.4242424242420384,0.21596517993359043,0.6785714285714306,0.21321961620469665,0.5147058823527004,0.7302808772604834,0.5833333333333357
42,187,-0.001,-0.0001,100.0,0.7168674698795314,0.571179420100286,0.6466914247130298,0.3800322061191679,0.4393939393939945,0.20559992820604833,0.6607142857142883,0.3667377398720646,0.5588235294117112,0.6783378222393281,0.6666666666666714
42,188,0.0021,-0.0003,100.0,0.6234939759036138,0.5258338783518681,0.7408845374746811,0.2689210950080394,0.37878787878798903,0.17158754374943896,0.6726190476190474,0.23027718550105192,0.5588235294117112,0.7029626779530602,0.5833333333333357
42,189,0.0003,-0.0003,100.0,0.6536144578313383,0.6180510137344726,0.7234976367319348,0.36714975845410436,0.5151515151510466,0.18015794669298657,0.7321428571428577,0.2622601279317536,0.47058823529368965,0.7410542516352479,0.6666666666666714
42,190,0.0038,0.0,100.0,0.6536144578313383,0.5495966862873374,0.7226536124240361,0.3059581320450917,0.5454545454549589,0.17975410571659722,0.7678571428571423,0.2686567164179223,0.544117647058556,0.8237783762985771,0.5833333333333357
42,191,0.0013,-0.0,100.0,0.7409638554216826,0.6492260736865063,0.7920324105334231,0.28985507246376585,0.5454545454549589,0.16561967154267165,0.7619047619047628,0.3027718550106613,0.5588235294117112,0.8187764524817212,0.5833333333333357
42,192,0.0016,0.0004,100.0,0.7740963855421796,0.44647918029212974,0.7113436866981786,0.3107890499194781,0.5,0.18127972718298224,0.648809523809522,0.3432835820895406,0.4558823529409892,0.6356290881108109,0.5833333333333357
42,193,0.0028,-0.0001,100.0,0.8253012048193114,0.6472640069762434,0.6963200540175549,0.2608695652173907,0.5606060606060055,0.187651440366146,0.726190476190478,0.3091684434968016,0.6029411764702672,1.0,0.6666666666666714
42,194,-0.0004,0.0,100.0,0.5873493975903443,0.6049705689993488,0.7305874409182991,0.2818035426731029,0.4848484848480439,0.23126626581710497,0.7619047619047628,0.12793176972280662,0.5735294117644116,0.75798383993844,0.5833333333333357
42,195,-0.0039,0.0002,100.0,0.7198795180723039,0.6858513189448487,0.7842673869007442,0.3784219001610296,0.5,0.2128241945616054,0.75,0.23454157782514073,0.5294117647054009,0.8560984994228562,0.5
42,196,-0.0019,0.0003,100.0,0.6415662650602485,0.5748855461085753,0.7668804861580014,0.1916264090177009,0.5909090909090082,0.20272817015166567,0.6666666666666679,0.21108742004263092,0.5588235294117112,0.7356675644478656,0.5833333333333357
43,1,-0.0007,-0.0004,100.0,0.40662650602408235,0.18748637453673922,0.17319378798109497,0.7165861513687588,0.12121212121201097,0.15520954859552916,0.13690476190476275,0.7100213219616194,0.23529411764684482,0.20507887649095835,0.4166666666666714
43,2,0.0019,-0.0005,100.0,0.30421686746987575,0.239372138652719,0.26451721809588236,0.7616747181964598,0.22727272727297532,0.1385174549044237,0.2202380952380949,0.761194029850742,0.23529411764684482,0.14851866102347344,0.1666666666666714
43,3,-0.0008,-0.0004,100.0,0.22289156626507634,0.41704817963811536,0.34334908845374557,0.6795491143317349,0.18181818181801646,0.16745939154625944,0.2738095238095255,0.6929637526652641,0.1617647058815237,0.3001154290111643,0.25
43,4,0.001,-0.0003,100.0,0.15060240963856586,0.18508829300196794,0.35212694125590716,0.7053140096618336,0.1515151515150137,0.17365161985102873,0.23214285714285765,0.7739872068230369,0.25,0.3143516737206582,0.3333333333333357
43,5,-0.0041,0.0002,100.0,0.31626506024096557,0.2313058643993955,0.2337947332883168,0.7342995169082087,0.12121212121201097,0.1332226509916552,0.1488095238095255,0.8166311300639677,0.23529411764684482,0.3828395536744935,0.3333333333333357
43,6,-0.0005,-0.0005,100.0,0.24096385542168264,0.17680401133639378,0.32545577312626506,0.780998389694048,0.19696969696997257,0.14829938077717486,0.23214285714285765,0.7889125799573549,0.2205882352941444,0.30050019238169057,0.3333333333333357
43,7,-0.0006,0.0004,100.0,0.3012048192771033,0.30913451057336516,0.2886563133018214,0.8325281803542737,0.16666666666696983,0.1548954500583335,0.2202380952380949,0.7547974413646159,0.23529411764684482,0.33974605617544995,0.4166666666666714
43,8,-0.0001,-0.0005,100.0,0.286144578313241,0.35099193372575144,0.43906144496961375,0.7616747181964598,0.18181818181801646,0.15206856322355122,0.23214285714285765,0.7697228144989197,0.25,0.16698730280877072,0.25
43,9,0.0045,-0.0001,100.0,0.47590361445782037,0.3274471332025328,0.33558406482107017,0.8180354267310719,0.19696969696997257,0.15242753298034728,0.23214285714285765,0.7931769722814437,0.26470588235270043,0.2339361292804938,0.3333333333333357
43,10,0.0005,-0.0,100.0,0.3584337349397515,0.25768476128188667,0.17420661715057406,0.6779388083735824,0.1515151515150137,0.1548057076191327,0.2261904761904745,0.6332622601279212,0.1617647058815237,0.4397845325125047,0.25
43,11,0.0015,0.0002,100.0,0.3855421686747036,0.35796817091781463,0.1797771775827144,0.5668276972624824,0.1515151515150137,0.1487480929731646,0.0892857142857153,0.8805970149253852,0.17647058823513362,0.36052327818391916,0.25
43,12,0.0005,-0.0,100.0,0.36144578313252396,0.2134292565947291,0.16762322754895465,0.7342995169082087,0.24242424242402194,0.14753657004397525,0.2857142857142847,0.7931769722814437,0.1617647058815237,0.28318584070796504,0.25
43,13,-0.0034,0.0003,100.0,0.23795180722891018,0.31109657728362805,0.24679270762997874,0.7310789049919464,0.18181818181801646,0.153908283227139,0.3095238095238102,0.7462686567164241,0.1911764705882888,0.28049249711427393,0.3333333333333357
43,14,-0.0015,0.0003,100.0,0.09036144578311678,0.3318072814475741,0.1279540850776506,0.826086956521749,0.18181818181801646,0.15260701785874176,0.19047619047619335,0.7547974413646159,0.14705882352927802,0.36090804155444545,0.25
43,15,-0.0007,0.0002,100.0,0.2560240963855165,0.32897318508830153,0.3227548953409851,0.7777777777777715,0.22727272727297532,0.12483173292649496,0.25000000000000355,0.7505330490405271,0.2205882352941444,0.37014236244709053,0.1666666666666714
43,16,-0.001,0.0002,100.0,0.07228915662651048,0.30368432526706357,0.35938555030384833,0.6731078904991961,0.2121212121210192,0.10751144216099817,0.17261904761904745,0.7398720682302695,0.23529411764684482,0.3566756444786492,0.25
43,17,-0.0024,-0.0004,100.0,0.2108433734939581,0.3224329627207325,0.15648210668467044,0.6586151368760227,0.1515151515150137,0.13394059050524731,0.1428571428571459,0.8272921108742111,0.23529411764684482,0.3139669103501319,0.25
43,18,-0.0022,-0.0001,100.0,0.3313253012047994,0.26117287987791826,0.15530047265361446,0.792270531400959,0.1515151515150137,0.14663914565198155,0.2083333333333357,0.7974413646055325,0.1323529411756681,0.3689880723355117,0.3333333333333357
43,19,0.0035,0.0002,100.0,0.2560240963855165,0.24547634619577252,0.261647535449022,0.6167471819645698,0.1363636363630576,0.15197882078435043,0.1607142857142847,0.8507462686567067,0.1911764705882888,0.38245479030396723,0.25
43,20,-0.0,-0.0003,100.0,0.41867469879517216,0.2524525833878357,0.24426063470627923,0.7729468599033851,0.1515151515150137,0.1688055281342571,0.23214285714285765,0.7761194029850884,0.17647058823513362,0.3266641015775349,0.3333333333333357
43,21,0.002,-0.0003,100.0,0.5,0.30804447351210484,0.40884537474679306,0.6827697262479973,0.18181818181801646,0.1513057524903587,0.26785714285714235,0.7910447761194064,0.2205882352941444,0.37822239322816387,0.3333333333333357
43,22,-0.0001,0.0002,100.0,0.20783132530118564,0.31109657728362805,0.3195476029709674,0.7214170692431594,0.2121212121210192,0.15467109396033862,0.25000000000000355,0.7377398720682322,0.1323529411756681,0.3501346671796881,0.1666666666666714
43,23,0.0025,0.0001,100.0,0.11144578313252396,0.27207325049052145,0.25523295070897944,0.6779388083735824,0.16666666666696983,0.1807861437673921,0.07738095238095255,0.8123667377398789,0.26470588235270043,0.1796844940361737,0.4166666666666714
43,24,-0.0045,-0.0005,100.0,0.31024096385542066,0.21430128624373168,0.2915259959486818,0.6698872785829337,0.16666666666696983,0.16710042178946338,0.3035714285714306,0.8614072494669642,0.2205882352941444,0.34590227010388475,0.25
43,25,-0.0025,0.0003,100.0,0.11144578313252396,0.22999781992587742,0.2405469277515202,0.7133655394524965,0.16666666666696983,0.13770977295163078,0.26190476190476275,0.7398720682302695,0.23529411764684482,0.227779915352059,0.3333333333333357
43,26,-0.0008,0.0004,100.0,0.4096385542168832,0.3518639633747611,0.2474679270763005,0.7391304347826235,0.1515151515150137,0.1679081037422563,0.29761904761904745,0.7505330490405271,0.23529411764684482,0.20238553289726724,0.3333333333333357
43,27,0.0033,-0.0002,100.0,0.3403614457831452,0.2219315456725539,0.3484132343011481,0.7165861513687588,0.19696969696997257,0.16638248227586416,0.33333333333333215,0.8017057569296497,0.20588235294098922,0.3051173528280131,0.3333333333333357
43,28,0.0007,0.0001,100.0,0.3072289156626482,0.42991061696098143,0.2618163403106024,0.7342995169082087,0.2121212121210192,0.12770349098088474,0.17857142857142705,0.8230277185500938,0.1911764705882888,0.22585609849942045,0.25
43,29,0.0016,0.0001,100.0,0.23493975903613773,0.3278831480270341,0.29034436191762225,0.7504025764895346,0.19696969696997257,0.12649196805169538,0.2857142857142847,0.7547974413646159,0.1911764705882888,0.23239707579838864,0.3333333333333357
43,30,0.0017,0.0003,100.0,0.1987951807228967,0.32613908872902186,0.3246117488183664,0.8293075684380113,0.22727272727297532,0.15597235932872877,0.1428571428571459,0.8294243070362626,0.14705882352927802,0.17737591381300888,0.3333333333333357
43,31,0.0014,-0.0,100.0,0.286144578313241,0.15500327011118742,0.23024983119514175,0.7439613526570099,0.18181818181801646,0.12734452122408868,0.2261904761904745,0.7313432835820919,0.1911764705882888,0.3570604078491755,0.25
43,32,-0.0047,0.0003,100.0,0.25903614457831736,0.35164595596251047,0.27228224172856486,0.7407407407407476,0.22727272727297532,0.1599658978731,0.2738095238095255,0.718550106609797,0.20588235294098922,0.38130050019238126,0.1666666666666714
43,33,-0.0007,0.0004,100.0,0.3644578313252964,0.179856115107917,0.30249831195138555,0.6682769726247955,0.22727272727297532,0.112492147536571,0.23214285714285765,0.7974413646055325,0.26470588235270043,0.41131204309350267,0.3333333333333357
43,34,-0.0031,0.0004,100.0,0.4879518072289386,0.2018748637453669,0.2533760972316017,0.7665056360708604,0.19696969696997257,0.15848514762630828,0.17261904761904745,0.7228144989339143,0.2205882352941444,0.24701808387841595,0.25
43,35,-0.0042,-0.0004,100.0,0.2048192771084132,0.32657510355352315,0.19885212694125443,0.7246376811594217,0.1515151515150137,0.14740195638517406,0.17261904761904745,0.7718550106609712,0.1617647058815237,0.29819161215852574,0.5
43,36,0.0005,-0.0001,100.0,0.25903614457831736,0.33049923697406314,0.3225860904794047,0.690821256038646,0.18181818181801646,0.1748631427802252,0.1607142857142847,0.7441364605543583,0.1911764705882888,0.2570219315121207,0.25
43,37,0.0046,-0.0003,100.0,0.25903614457831736,0.2873337693481588,0.31802835921674344,0.737520128824471,0.18181818181801646,0.1115947231445773,0.23214285714285765,0.8230277185500938,0.20588235294098922,0.3181993074259353,0.4166666666666714
43,38,0.0023,-0.0004,100.0,0.1475903614457934,0.36298234139961494,0.3399729912221474,0.6763285024154584,0.2727272727270247,0.15879924616351815,0.3095238095238102,0.7270788912580031,0.26470588235270043,0.20007695267410242,0.25
43,39,-0.0029,-0.0001,100.0,0.3463855421686901,0.2823195988663656,0.34993247805536853,0.7826086956521863,0.18181818181801646,0.13569056806964142,0.3452380952380949,0.7825159914712145,0.17647058823513362,0.2901115813774524,0.25
43,40,-0.0004,0.0003,100.0,0.08734939759034432,0.2544146500981057,0.2927076299797413,0.6296296296296333,0.18181818181801646,0.11976128511172845,0.3630952380952408,0.7249466950959516,0.17647058823513362,0.3566756444786492,0.4166666666666714
43,41,0.0003,0.0004,100.0,0.03614457831326945,0.15413124046217774,0.22113436866981573,0.7874396135265727,0.18181818181801646,0.15615184420713035,0.25595238095238315,0.7953091684434952,0.23529411764684482,0.3866871873797635,0.3333333333333357
43,42,0.0015,-0.0004,100.0,0.2801204819276961,0.42555046871594016,0.19091829844699504,0.6779388083735824,0.25757575757597806,0.16234407251189253,0.23809523809523725,0.7249466950959516,0.25,0.470950365525205,0.3333333333333357
43,43,-0.001,0.0002,100.0,0.30421686746987575,0.43841290603881333,0.3208980418636038,0.6296296296296333,0.2121212121210192,0.1383828412456225,0.23809523809523725,0.8166311300639677,0.17647058823513362,0.23432089265102007,0.25
43,44,0.001,0.0003,100.0,0.12048192771084132,0.35644211903205303,0.2895003376097236,0.6650563607085331,0.09090909090900823,0.1289150139100741,0.2738095238095255,0.7761194029850884,0.10294117646981249,0.34243939976914106,0.5
43,45,0.0047,0.0002,100.0,0.27409638554217963,0.07455853499019582,0.2606347062795429,0.7761674718196474,0.12121212121201097,0.12703042268689302,0.3035714285714306,0.8720682302771792,0.1617647058815237,0.42323970757984597,0.25
43,46,-0.0006,-0.0002,100.0,0.5090361445783174,0.46697187704382515,0.35364618501012757,0.7648953301127221,0.2727272727270247,0.1608184510455004,0.20238095238095255,0.8315565031982999,0.23529411764684482,0.2489419007310545,0.25
43,47,-0.0004,-0.0,100.0,0.43373493975903443,0.28602572487464784,0.25776502363267895,0.7568438003220592,0.1515151515150137,0.19308085793772278,0.32738095238095255,0.8272921108742111,0.23529411764684482,0.24663332050788966,0.4166666666666714
43,48,-0.0047,-0.0004,100.0,0.27409638554217963,0.38652714192282644,0.21961512491559887,0.7326892109500847,0.1363636363630576,0.173920847168624,0.24404761904761685,0.7228144989339143,0.2205882352941444,0.362831858407084,0.4166666666666714
43,49,0.0019,0.0001,100.0,0.34939759036143414,0.3233049923697422,0.29726536124240255,0.7278582930756841,0.16666666666696983,0.1359597953872438,0.19642857142857295,0.7228144989339143,0.29411764705855603,0.2777991535205899,0.3333333333333357
43,50,0.0035,0.0002,100.0,0.3132530120481931,0.2323959014606558,0.3381161377447661,0.7294685990338223,0.2121212121210192,0.1531903437135469,0.23214285714285765,0.7761194029850884,0.25,0.3089649865332831,0.3333333333333357
43,51,-0.0007,0.0003,100.0,0.2891566265060135,0.23544800523217901,0.37457798784605245,0.7214170692431594,0.16666666666696983,0.1808310149869925,0.2142857142857153,0.7462686567164241,0.25,0.36667949211235396,0.5
43,52,0.002,0.0004,100.0,0.5030120481927725,0.1859603226509705,0.2518568534773813,0.7198067632850353,0.1515151515150137,0.1635107242214886,0.16666666666666785,0.761194029850742,0.2205882352941444,0.257406694882647,0.1666666666666714
43,53,0.002,-0.0001,100.0,0.3915662650602485,0.4113799869195631,0.19598244429439404,0.7230273752012977,0.2878787878789808,0.1627030422686886,0.26785714285714235,0.7931769722814437,0.14705882352927802,0.1585225086571782,0.4166666666666714
43,54,-0.0018,0.0004,100.0,0.2560240963855165,0.4072378460867725,0.3767724510465875,0.8115942028985472,0.1515151515150137,0.13219061294086032,0.25000000000000355,0.7547974413646159,0.23529411764684482,0.2516352443247385,0.3333333333333357
43,55,-0.0009,-0.0001,100.0,0.3524096385542066,0.2552866797471154,0.2148885887913572,0.6666666666666714,0.2121212121210192,0.12119716413891979,0.26785714285714235,0.6908315565031842,0.23529411764684482,0.4605617545209668,0.3333333333333357
43,56,0.001,-0.0004,100.0,0.2439759036144551,0.37453673424897005,0.29220121539500354,0.6521739130434696,0.2121212121210192,0.11949205779413319,0.3035714285714306,0.6823027718550065,0.29411764705855603,0.21123509041939315,0.3333333333333357
43,57,-0.0012,0.0004,100.0,0.24096385542168264,0.10813167647700084,0.16880486158001418,0.7230273752012977,0.18181818181801646,0.1521583056627449,0.3095238095238102,0.8464818763326178,0.14705882352927802,0.27125817622162884,0.1666666666666714
43,58,-0.0028,-0.0003,100.0,0.3343373493976003,0.1349465881840004,0.2569209993247803,0.6570048309178702,0.24242424242402194,0.17490801399981848,0.1547619047619051,0.7547974413646159,0.17647058823513362,0.48095421315890974,0.25
43,59,-0.0008,-0.0005,100.0,0.39457831325299253,0.1883584041857489,0.37862930452397237,0.7890499194847109,0.19696969696997257,0.15857489006550907,0.20238095238095255,0.6801705756929692,0.17647058823513362,0.39399769141978425,0.3333333333333357
43,60,0.0006,-0.0001,100.0,0.286144578313241,0.17157183344234284,0.34520594193112686,0.6795491143317349,0.22727272727297532,0.1566005564031201,0.26785714285714235,0.7739872068230369,0.25,0.24624855713736338,0.3333333333333357
43,61,-0.0005,0.0001,100.0,0.25301204819274403,0.2799215173315943,0.19091829844699504,0.7342995169082087,0.16666666666696983,0.13035089293727253,0.20238095238095255,0.7931769722814437,0.23529411764684482,0.3205078876491001,0.3333333333333357
43,62,-0.0029,-0.0,100.0,0.15662650602408235,0.3187268367124503,0.4134031060094543,0.6634460547504091,0.16666666666696983,0.1807412725477917,0.26785714285714235,0.6673773987206886,0.17647058823513362,0.41746825702193746,0.3333333333333357
