unit,cycle,op_setting_1,op_setting_2,op_setting_3,s2,s3,s4,s7,s8,s9,s11,s12,s13,s15,s17
45,193,0.0009,0.0,100.0,0.5737704918032591,0.6482677627715816,0.6215288611544452,0.7217432950191558,0.8764705882351791,0.39996302629754865,0.6285714285714299,0.7529291900152799,0.875,0.27474649927571093,0.6363636363636402
45,194,-0.0008,0.0002,100.0,0.3864168618266888,0.7868467410452133,0.6372854914196573,0.7394636015325631,0.8470588235293235,0.3991311179923258,0.7600000000000051,0.7503820682628621,0.8809523809522943,0.22139063254466151,0.5454545454545467
45,195,0.0002,0.0001,100.0,0.6182669789227191,0.640634174985319,0.7585023400936031,0.7308429118773958,0.870588235294008,0.4034293109026237,0.691428571428574,0.7503820682628621,0.8214285714286689,0.3546595847416718,0.6363636363636402
45,196,0.0007,0.0,100.0,0.6276346604215348,0.7426110784889417,0.555850234009359,0.7897509578544089,0.8764705882351791,0.42861764569948946,0.7485714285714309,0.7977585328578662,0.8988095238096321,0.23297923708353707,0.7272727272727266
45,197,0.0022,-0.0003,100.0,0.6393442622950829,0.6568800156586398,0.6240249609984367,0.7614942528735611,0.8882352941175213,0.4051393446411211,0.8114285714285749,0.7814569536423832,0.8571428571428896,0.24336069531626947,0.6363636363636402
45,198,0.001,0.0001,100.0,0.4777517564402842,0.7972205911137209,0.6792511700468005,0.7969348659003828,0.9058823529410347,0.4344410038360138,0.6971428571428575,0.800815078960774,0.875,0.27740222114920243,0.8181818181818201
45,199,-0.0006,0.0,100.0,0.407494145199081,0.6813466431787027,0.7308892355694212,0.794061302681996,0.8941176470586925,0.43665942598326524,0.7657142857142887,0.8186449312277126,0.8988095238096321,0.2646064703042015,0.7272727272727266
45,200,0.0058,0.0002,100.0,0.5807962529273993,0.6860442356625533,0.7268330733229327,0.8266283524904203,0.9058823529410347,0.4667467763553148,0.7657142857142887,0.8588894549159463,0.9107142857144481,0.18131337518107316,0.6363636363636402
45,201,0.0005,-0.0004,100.0,0.5737704918032591,0.7426110784889417,0.7310452418096709,0.8189655172413808,0.8941176470586925,0.44026436197254526,0.8000000000000043,0.8563423331635285,0.9107142857144481,0.1562047320135207,0.8181818181818201
45,202,-0.0026,0.0005,100.0,0.5433255269320796,0.7596398512429019,0.7965678627145039,0.8788314176245215,0.9764705882350881,0.4641586171835286,0.8057142857142878,0.9179826795720807,0.9464285714286689,0.2501207146306115,0.7272727272727266
45,203,-0.0027,0.0002,100.0,0.6814988290398105,0.6104912898806027,0.7634945397815898,0.8611111111111143,0.9470588235294599,0.43365531265886403,0.8685714285714319,0.8843606724401418,0.9464285714286689,0.1875905359729586,0.8181818181818201
45,204,0.0012,0.0002,100.0,0.5737704918032591,0.8099432374241538,0.7336973478939122,0.9545019157088106,0.9352941176468903,0.5210056847067435,0.8057142857142878,0.9480387162506361,0.9523809523811906,0.1578947368421062,0.8181818181818201
45,205,0.004,0.0,100.0,0.6697892271662909,0.8751223331376004,0.9230889235569393,0.9482758620689644,0.9705882352941444,0.47885566390904444,0.8628571428571483,0.9597554763117699,0.9523809523811906,0.1788990825688046,0.8181818181818201
46,1,-0.0013,-0.0003,100.0,0.25058548009366177,0.3221765511841852,0.2343213728549145,0.20306513409961724,0.6176470588234224,0.12825253038776196,0.26285714285714334,0.16403464085583153,0.625,0.4992757122163205,0.2727272727272734
46,2,0.0035,-0.0002,100.0,0.3255269320843013,0.35173223722842195,0.1914196567862696,0.20785440613027006,0.6411764705881069,0.14003789804501565,0.19428571428571573,0.2312786551197128,0.6190476190474783,0.4983099951714145,0.09090909090909349
46,3,-0.0017,-0.0001,100.0,0.2459016393442539,0.29222939909962875,0.30889235569422624,0.1800766283524915,0.6176470588234224,0.08822849748116113,0.23428571428571843,0.16352521650534868,0.6130952380954113,0.6004345726702063,0.18181818181817988
46,4,-0.0002,-0.0005,100.0,0.25058548009366177,0.21980818164024285,0.2307332293291715,0.1590038314176212,0.6117647058822513,0.1502518833479698,0.28571428571428825,0.15792154865002672,0.5833333333332575,0.6593433124094616,0.18181818181817988
46,5,0.0028,-0.0003,100.0,0.2107728337236381,0.28126834997064165,0.2581903276131037,0.22222222222222143,0.6294117647057647,0.1665203124277852,0.26285714285714334,0.20835455934793856,0.6309523809522943,0.5338000965717029,0.18181818181817988
46,6,0.0011,0.0,100.0,0.3864168618266888,0.3161088275592121,0.30234009360374614,0.2001915708812234,0.6176470588234224,0.1342145399084913,0.18857142857143216,0.19052470708099634,0.6309523809522943,0.5864316755190728,0.36363636363636687
46,7,-0.002,-0.0003,100.0,0.27634660421543344,0.423957721667648,0.22059282371294842,0.17337164750957967,0.6235294117645935,0.15547441881961532,0.240000000000002,0.20275089149261305,0.6309523809522943,0.48696281989377255,0.18181818181817988
46,8,0.0002,-0.0002,100.0,0.24121779859484604,0.3566255627324324,0.2223088923556915,0.20737547892720443,0.6529411764706765,0.13449184267689418,0.2571428571428598,0.2032603158430959,0.6190476190474783,0.6028488652824748,0.2727272727272734
46,9,-0.0026,-0.0004,100.0,0.3255269320843013,0.3480133098453706,0.15460218408736282,0.20785440613027006,0.6117647058822513,0.14308822849748282,0.240000000000002,0.20478858889454798,0.6071428571428896,0.5417672621921774,0.2727272727272734
46,10,0.0003,-0.0,100.0,0.37704918032787305,0.3300058719906076,0.23759750390015455,0.16954022988505457,0.6352941176469358,0.1474788556639055,0.16000000000000014,0.22363728986245235,0.6071428571428896,0.6301303718010622,0.09090909090909349
46,11,0.0041,0.0004,100.0,0.2997658079625296,0.3147386964180896,0.3531981279251184,0.1910919540229905,0.6235294117645935,0.11138327864306063,0.24571428571428555,0.1966377992868047,0.636904761904816,0.5560115886045374,0.18181818181817988
46,12,-0.0005,0.0001,100.0,0.2037470725995263,0.3644548835388548,0.29797191887675467,0.20785440613027006,0.6176470588234224,0.1607431714193268,0.21142857142857352,0.17880794701986602,0.6130952380954113,0.5581844519555759,0.18181818181817988
46,13,0.0023,-0.0002,100.0,0.2248243559718901,0.40321002153063645,0.40405616224649066,0.20306513409961724,0.6117647058822513,0.12926930720525576,0.16571428571428726,0.20478858889454798,0.5773809523811906,0.6682761950748421,0.2727272727272734
46,14,0.0005,0.0004,100.0,0.30913348946134533,0.25954198473282375,0.20327613104523934,0.18773946360153104,0.6235294117645935,0.12543328557563882,0.20000000000000284,0.2022414671421302,0.6190476190474783,0.5784645098985983,0.36363636363636687
46,15,-0.0007,-0.0,100.0,0.3325526932084131,0.4276766490506958,0.24867394695787937,0.1853448275862064,0.6117647058822513,0.1539954707214477,0.21142857142857352,0.1747325522159997,0.5892857142857792,0.5905359729599233,0.2727272727272734
46,16,-0.001,-0.0,100.0,0.33021077283370914,0.25641025641025905,0.2574102964118552,0.1724137931034484,0.599999999999909,0.1444747423395114,0.24571428571428555,0.21344880285277767,0.6309523809522943,0.5789473684210549,0.2727272727272734
46,17,0.004,-0.0003,100.0,0.2857142857142776,0.2642395772166779,0.36115444617784576,0.2121647509578537,0.6411764705881069,0.15126866016544938,0.2571428571428598,0.22363728986245235,0.6607142857144481,0.5639787542250154,0.18181818181817988
46,18,0.0013,-0.0001,100.0,0.407494145199081,0.2609121158739498,0.1864274570982829,0.24425287356321945,0.6058823529410802,0.15981882885797205,0.21714285714286063,0.19103413143148273,0.625,0.5475615644616134,0.18181818181817988
46,19,-0.0,-0.0002,100.0,0.2107728337236381,0.28440007829320635,0.33884555382215353,0.1915708812260526,0.6352941176469358,0.12811387900356408,0.2057142857142864,0.22414671421293875,0.625,0.5837759536455813,0.18181818181817988
46,20,-0.0038,0.0004,100.0,0.44028103044496447,0.3208064200430627,0.24102964118564785,0.2011494252873547,0.6352941176469358,0.13398345426814728,0.17142857142857437,0.20835455934793856,0.636904761904816,0.5835345243843548,0.09090909090909349
46,21,-0.0006,0.0002,100.0,0.22950819672132639,0.23957721667645515,0.19797191887675325,0.18630268199233768,0.647058823529278,0.12011831584784716,0.21142857142857352,0.20020376974019527,0.636904761904816,0.5707387735393539,0.45454545454545325
46,22,-0.0006,-0.0004,100.0,0.16861826697891047,0.23370522607163835,0.23354134165366602,0.1671455938697335,0.6294117647057647,0.16647409529971924,0.14285714285714235,0.1874681609780957,0.6071428571428896,0.6518590053114437,0.18181818181817988
46,23,-0.0007,0.0001,100.0,0.2248243559718901,0.4002740262282245,0.2258970358814345,0.2193486590038347,0.6058823529410802,0.14683181587096072,0.18857142857143216,0.22159959246052097,0.5833333333332575,0.5140028971511335,0.2727272727272734
46,24,-0.0029,0.0004,100.0,0.22014051522248224,0.38755137991779165,0.2895475819032747,0.2045019157088106,0.6058823529410802,0.1213199611776119,0.24571428571428555,0.22261844116148666,0.6309523809522943,0.49227426364075555,0.2727272727272734
46,25,-0.0003,-0.0004,100.0,0.30913348946134533,0.36856527696222585,0.42730109204368105,0.22413793103448043,0.6529411764706765,0.15833988075980443,0.26857142857143046,0.18797758532857856,0.625,0.6055045871559628,0.18181818181817988
46,26,-0.0013,-0.0002,100.0,0.25526932084306964,0.49089841456254035,0.2472698907956321,0.2025862068965516,0.6176470588234224,0.13342884873134153,0.2285714285714313,0.1900152827305135,0.6190476190474783,0.47875422501207154,0.36363636363636687
46,27,0.0001,0.0005,100.0,0.31147540983604927,0.29496966138187375,0.2745709828393146,0.20689655172413524,0.6411764705881069,0.16383971899985994,0.21714285714286063,0.1966377992868047,0.6190476190474783,0.5736359246740719,0.18181818181817988
46,28,-0.0001,-0.0004,100.0,0.29508196721312174,0.44118222744176805,0.22667706708268298,0.2217432950191558,0.6235294117645935,0.16568840412256947,0.2571428571428598,0.21242995415181198,0.6428571428573377,0.502414292612265,0.18181818181817988
46,29,0.002,0.0004,100.0,0.3817330210772809,0.3523194362889015,0.21045241809672177,0.23611111111111072,0.6352941176469358,0.1896750935896847,0.1371428571428588,0.21344880285277767,0.6190476190474783,0.5782230806373718,0.2727272727272734
46,30,-0.0,-0.0002,100.0,0.28103044496486973,0.41847719710315445,0.3213728549141983,0.16954022988505457,0.647058823529278,0.1295928271017246,0.18857142857143216,0.21752419765664754,0.5892857142857792,0.5717044905842599,0.2727272727272734
46,31,-0.0014,-0.0,100.0,0.19672131147538607,0.39342337052260845,0.2650546021840867,0.2198275862068968,0.6117647058822513,0.1444747423395114,0.11428571428571743,0.18695873662761286,0.6130952380954113,0.6593433124094616,0.2727272727272734
46,32,0.0015,0.0002,100.0,0.23653395784543818,0.41534546878058265,0.3578783151326057,0.2083333333333357,0.5882352941175668,0.15690714978970988,0.19428571428571573,0.20122261844116096,0.625,0.5965717044905823,0.18181818181817988
46,33,-0.0009,-0.0002,100.0,0.2903981264637139,0.3707183401839913,0.3310452418096723,0.2476053639846718,0.6235294117645935,0.15491981328280247,0.20000000000000284,0.21599592460519546,0.625,0.5567358763882204,0.45454545454545325
46,34,0.0011,-0.0003,100.0,0.2903981264637139,0.3889215110589177,0.2759750390015583,0.18869731800765877,0.6176470588234224,0.16957064288025236,0.2571428571428598,0.2363728986245519,0.636904761904816,0.5939159826170943,0.18181818181817988
46,35,0.0025,-0.0005,100.0,0.23419203747073425,0.24603640634174795,0.20124804992199685,0.20210727969348952,0.6529411764706765,0.17100337385034692,0.18285714285714505,0.19307182883341412,0.6428571428573377,0.5625301786576564,0.2727272727272734
46,36,-0.0013,0.0002,100.0,0.38407494145198484,0.3256997455470767,0.22839313572542963,0.16666666666666785,0.5882352941175668,0.13569348800665182,0.18285714285714505,0.19612837493632185,0.6071428571428896,0.5774987928536959,0.18181818181817988
46,37,-0.004,0.0,100.0,0.18032786885245855,0.3920532393814824,0.2915756630265207,0.2198275862068968,0.647058823529278,0.14050006932568948,0.15428571428571658,0.20784513499745216,0.5952380952380736,0.5586673104780324,0.18181818181817988
46,38,-0.0015,-0.0005,100.0,0.38407494145198484,0.33509493051478145,0.2872074882995328,0.2193486590038347,0.6176470588234224,0.12048805287238906,0.17714285714285793,0.1889964340295478,0.6190476190474783,0.5688073394495419,0.2727272727272734
46,39,0.0005,-0.0001,100.0,0.18032786885245855,0.42845958113133875,0.15631825273010946,0.1934865900383116,0.5882352941175668,0.13250450616998677,0.18857142857143216,0.2221090168110038,0.6130952380954113,0.6453404152583317,0.2727272727272734
46,40,-0.0025,-0.0004,100.0,0.23653395784543818,0.5290663534938318,0.2620904836193425,0.1891762452107244,0.6235294117645935,0.12973147848592248,0.034285714285715585,0.22669383596536008,0.6190476190474783,0.47851279575084504,0.09090909090909349
46,41,-0.0022,-0.0005,100.0,0.2927400468384178,0.2135447249951099,0.3719188767550712,0.20354406130268288,0.6058823529410802,0.12575680547210766,0.2057142857142864,0.19205298013244843,0.6428571428573377,0.517624336069531,0.2727272727272734
46,42,0.0014,0.0002,100.0,0.17330210772834675,0.2566059894304189,0.22059282371294842,0.19252873563218387,0.6176470588234224,0.12913065582104366,0.240000000000002,0.19154355578196558,0.636904761904816,0.47513278609367404,0.18181818181817988
46,43,-0.0017,0.0002,100.0,0.1498829039812506,0.275200626345665,0.22480499219968664,0.19588122605364333,0.6117647058822513,0.113555483662239,0.23428571428571843,0.19510952623535616,0.6011904761905953,0.43674553355866763,0.2727272727272734
46,44,-0.001,-0.0,100.0,0.3512880562061014,0.35251516930906135,0.21450858034321385,0.20689655172413524,0.6176470588234224,0.12363081758099526,0.2228571428571442,0.19052470708099634,0.625,0.6021245774987918,0.45454545454545325
46,45,-0.0023,0.0004,100.0,0.25058548009366177,0.2943824623213942,0.3575663026521063,0.20210727969348952,0.6294117647057647,0.1372186532328854,0.16571428571428726,0.2180336220071304,0.6130952380954113,0.6067117334620988,0.2727272727272734
46,46,0.0017,0.0,100.0,0.14519906323184273,0.23644548835389045,0.22542901716068542,0.23706896551723844,0.6352941176469358,0.17109580810648595,0.28571428571428825,0.20478858889454798,0.6190476190474783,0.5811202317720934,0.36363636363636687
46,47,0.0013,-0.0001,100.0,0.2529274004683657,0.41926012918379385,0.3374414976599063,0.20689655172413524,0.6588235294116203,0.15741553819845677,0.26285714285714334,0.21039225674986994,0.6190476190474783,0.6508932882665412,0.2727272727272734
46,48,0.0011,0.0003,100.0,0.3255269320843013,0.31708749266001135,0.16536661466458824,0.1719348659003863,0.6235294117645935,0.14077737209409946,0.2228571428571442,0.1808456444218045,0.6071428571428896,0.5222114920328345,0.36363636363636687
46,49,0.0018,-0.0002,100.0,0.22950819672132639,0.40321002153063645,0.24976599063962368,0.2088122605363978,0.6176470588234224,0.16111290844386872,0.10857142857143387,0.1803362200713181,0.6309523809522943,0.6489618541767292,0.09090909090909349
46,50,0.0019,0.0001,100.0,0.39110070257609664,0.3059307105108644,0.3277691107644287,0.20545977011494188,0.6235294117645935,0.1429957942413438,0.16571428571428726,0.21090168110035634,0.6130952380954113,0.5852245292129403,0.18181818181817988
46,51,-0.0046,0.0001,100.0,0.23185011709603032,0.33587786259542085,0.4131045241809659,0.23132183908046144,0.6235294117645935,0.11360170079031207,0.29714285714285893,0.22924095771777786,0.6071428571428896,0.5577015934331229,0.18181818181817988
46,52,-0.0004,0.0002,100.0,0.2786885245901374,0.32198081816402535,0.2542901716068613,0.1930076628352495,0.6352941176469358,0.14604612469381095,0.2228571428571442,0.20173204279164736,0.5952380952380736,0.48937711250603755,0.2727272727272734
46,53,0.002,0.0003,100.0,0.2177985948477783,0.39401056958309155,0.22386895475819202,0.2064176245210696,0.6352941176469358,0.10856403383093038,0.2057142857142864,0.16505348955680077,0.6190476190474783,0.5724287783679394,0.36363636363636687
46,54,0.0005,0.0002,100.0,0.2459016393442539,0.3715012722646307,0.26287051482059454,0.24185823754789126,0.6529411764706765,0.149373757914681,0.30285714285714604,0.1940906775343869,0.6428571428573377,0.5818445195557693,0.36363636363636687
46,55,0.0001,-0.0004,100.0,0.2669789227166177,0.27343902916421925,0.17441497659906346,0.24952107279693791,0.6294117647057647,0.13962194389240778,0.4057142857142857,0.20631686194600363,0.6428571428573377,0.5589087397392589,0.18181818181817988
46,56,0.0001,0.0,100.0,0.2388758782201421,0.32902720688980125,0.2650546021840867,0.24521072796935073,0.6411764705881069,0.14516799926052215,0.18285714285714505,0.2114111054508392,0.6190476190474783,0.6006760019314328,0.36363636363636687
46,57,0.0008,-0.0003,100.0,0.2177985948477783,0.3168917596398515,0.18923556942277742,0.2236590038314148,0.6117647058822513,0.13010121551046439,0.16571428571428726,0.22720326031584293,0.6666666666669698,0.5366972477064245,0.18181818181817988
46,58,-0.0003,-0.0,100.0,0.24824355971895784,0.2920336660794689,0.17971918876754955,0.1930076628352495,0.6294117647057647,0.14479826223598025,0.08571428571428896,0.23484462557310337,0.5952380952380736,0.4862385321100895,0.36363636363636687
